file_path,class_label,expected_text,transcription,wer,cer,word_count,char_count
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0100_electricity_corridor_AOL.wav,35,kapcsold le a villanyt a fojjosón ,le a villanó folyósón,0.6666666666666666,0.48484848484848486,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0100_electricity_corridor_LAO.wav,35,a fojjosón kapcsold le a villany ,a folyosón kapcsol be a villany,0.5,0.125,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0100_electricity_kitchen_AOL.wav,35,kapcsold le a villanyt a konyhába ,a le a villanyt a kutyára,0.3333333333333333,0.3333333333333333,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0100_electricity_kitchen_LAO.wav,35,a konyhában kapcsold le a villany ,a konyhában kapcsold le a villanyt,0.16666666666666666,0.030303030303030304,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0100_electricity_livingroom_AOL.wav,35,kapcsold le a villanyt a nagyszobában ,a csorda a villanó nagyszobában,0.6666666666666666,0.2702702702702703,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0100_electricity_livingroom_LAO.wav,35,a nagyszobában kapcsold le a villany ,a nagy szobában kapcsol be a villany,0.6666666666666666,0.08333333333333333,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0100_electricity_room_AOL.wav,35,kapcsold le a villanyt a szobában ,kapcsold le a villanyban szobában,0.3333333333333333,0.09090909090909091,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0100_electricity_room_LAO.wav,35,a szobában kapcsold le a villany ,a szobában kapcsolt le a vian,0.3333333333333333,0.125,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0100_electricity_smallroom_AOL.wav,35,kapcsold le a villanyt a kisszobában ,kapcsol be a vilandokliobában,0.8333333333333334,0.3333333333333333,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0100_electricity_smallroom_LAO.wav,35,a kisszobában kapcsold le a villany ,a kis szobában kapcsold le a villan,0.5,0.05714285714285714,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0100_heating_bathroom_AOL.wav,35,húzd le a fűtést a fürdőszobában ,húzd le a fűtést a cdőszobában,0.16666666666666666,0.09375,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0100_heating_bathroom_LAO.wav,35,a fürdőszobában húzd le a fűtés ,a fürdőszobában húz le a fűtés,0.16666666666666666,0.03225806451612903,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0100_heating_corridor_AOL.wav,35,húzd le a fűtést a fojjosón ,úz le a fűtést a folyosón,0.3333333333333333,0.14814814814814814,6,22
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0100_heating_corridor_LAO.wav,35,a fojjosón húzd le a fűtés ,a folyosón úz le a fűntézs,0.5,0.23076923076923078,6,21
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0100_heating_kitchen_AOL.wav,35,húzd le a fűtést a konyhában ,húz le a fűtést a konyhába,0.3333333333333333,0.07142857142857142,6,23
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0100_heating_kitchen_LAO.wav,35,a konyhában húzd le a fűtés ,a konyhában húz le a fűtés,0.16666666666666666,0.037037037037037035,6,22
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0100_heating_livingroom_AOL.wav,35,húzd le a fűtést a nagyszobában ,húz le a fűtést a nagyszobában,0.16666666666666666,0.03225806451612903,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0100_heating_livingroom_LAO.wav,35,a nagyszobában húzd le a fűtés ,a nagyszobában húz le a fűtés,0.16666666666666666,0.03333333333333333,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0100_heating_room_AOL.wav,35,húzd le a fűtést a szobában ,húz le a fűtést a szobában,0.16666666666666666,0.037037037037037035,6,22
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0100_heating_room_LAO.wav,35,a szobában húzd le a fűtés ,a szobában húz le a fűntés,0.3333333333333333,0.07692307692307693,6,21
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0100_heating_smallroom_AOL.wav,35,húzd le a fűtést a kisszobában ,húz le a fűtést aki szobába,0.5,0.13333333333333333,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0100_heating_smallroom_LAO.wav,35,a kisszobában húzd le a fűtés ,a kisz húz le a fűtés,0.3333333333333333,0.27586206896551724,6,24
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0100_shutter_bathroom_AOL.wav,35,húzd le a redőnyt a fürdőszobában ,húz le a előnyt a für szobában,0.6666666666666666,0.15151515151515152,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0100_shutter_bathroom_LAO.wav,35,a fürdőszobában húzd le a redőnyt ,a fővőszobában húz le a re,0.5,0.2727272727272727,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0100_shutter_corridor_AOL.wav,35,húzd le a redőnyt a fojjosón ,húz le a redőnyt a folyosón,0.3333333333333333,0.10714285714285714,6,23
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0100_shutter_corridor_LAO.wav,35,a fojosón húzd le a redőnyt ,a folyosón húz le a repül,0.5,0.2962962962962963,6,22
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0100_shutter_kitchen_AOL.wav,35,húzd le a redőnyt a konyhában ,úz le a redőnyt a konyhában,0.16666666666666666,0.06896551724137931,6,24
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0100_shutter_kitchen_LAO.wav,35,a konyhában húzd le a redőny ,a konyhában húz le a re,0.3333333333333333,0.17857142857142858,6,23
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0100_shutter_livingroom_AOL.wav,35,húzd le a redőnyt a nagyszobában ,húsz le a a nagyszobában,0.3333333333333333,0.3125,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0100_shutter_livingroom_LAO.wav,35,a nagyszobában húzd le a redőnyt ,a nagyszobában húz le a rett,0.3333333333333333,0.15625,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0100_shutter_room_AOL.wav,35,húzd le a redőnyt a szobában ,húz le a redőnyt a szobában,0.16666666666666666,0.03571428571428571,6,23
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0100_shutter_room_LAO.wav,35,a szobában húzd le a redőnyt ,a szobában húz le a ő,0.3333333333333333,0.25,6,23
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0100_shutter_smallroom_AOL.wav,35,húzd le a redőnyt a kisszobában ,húz le a rendi szobában,0.6666666666666666,0.3225806451612903,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0100_shutter_smallroom_LAO.wav,35,a kisszobában húzd le a redőnyt ,a kis szobában húz le a re,0.6666666666666666,0.22580645161290322,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0100_TV_bathroom_AOL.wav,35,csendesícsd a tévét a fürdőszobában ,csendes nincs a könyveik a főző szobában,1.0,0.45714285714285713,5,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0100_TV_bathroom_LAO.wav,35,a fürdőszobában csendesícsd a tévé ,a fürdőszobában csendes is,0.6,0.29411764705882354,5,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0100_TV_corridor_AOL.wav,35,csendesícsd a tévét a fojjosón ,csendes és a tévét az folyósón,0.8,0.23333333333333334,5,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0100_TV_corridor_LAO.wav,35,a fojjosón csendesícsd a tévé ,a folyosón csendes stori,0.8,0.3793103448275862,5,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0100_TV_kitchen_AOL.wav,35,csendesícsd a tévét konyhában ,vett le a hangot a tévén a konyhában,1.5,0.6206896551724138,4,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0100_TV_kitchen_AOL_d2.wav,35,csendesícsd a tévét konyhában ,csánsisd tévét a konyhára,1.0,0.3793103448275862,4,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0100_TV_kitchen_LAO.wav,35,a konyhában csendesícsd a tévé ,a konyhában csendes is a tévé,0.4,0.1,5,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0100_TV_livingroom_AOL.wav,35,csendesícsd a tévét a nagyszobában ,csendes és a tévét a nagyszobában,0.4,0.08823529411764706,5,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0100_TV_livingroom_LXAO.wav,35,a nagyszobában tej csendesícsd a tévé ,a nagyszobában de csendes is a tévé,0.5,0.13513513513513514,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0100_TV_room_AOL.wav,35,csendesícsd a tévét a szobában ,csendes és a tévét a szobában,0.4,0.1,5,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0100_TV_room_LAO.wav,35,a szobában csendesícsd a tévé ,a szobában csendes és a tévé,0.4,0.10344827586206896,5,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0100_TV_smallroom_AOL.wav,35,csendesícsd a tévét a kisszobában ,csendes és a tévé a kisszobában,0.6,0.12121212121212122,5,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0100_TV_smallroom_LAO.wav,35,a kisszobában csendesícsd a tévé ,a kisszobában csendes is a tévé,0.4,0.09375,5,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_1000_electricity_bathroom_AOL.wav,35,kapcsold fel a villanyt a fürdőszobában ,kapcsolt fel a villanyt a fürdőszobába,0.3333333333333333,0.05128205128205128,6,34
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_1000_electricity_bathroom_LAO.wav,35,a fürdőszobában kapcsold fel a villany ,a fürdőszobában kapcsolt fel a villany,0.16666666666666666,0.02631578947368421,6,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_1000_electricity_corridor_AOL.wav,35,kapcsold fel a villanyt a fojjosón ,t fel a villanydó folyosón,0.6666666666666666,0.38235294117647056,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_1000_electricity_corridor_LAO.wav,35,a fojjosón kapcsold fel a villany ,a folyosón kapcsolt fel a villany,0.3333333333333333,0.09090909090909091,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_1000_electricity_kitchen_AOL.wav,35,kapcsold fel a villanyt a konyhában ,kapcsolt fel a villanó konyhában,0.5,0.14285714285714285,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_1000_electricity_kitchen_LAO.wav,35,a konyhában kapcsold fel a villany ,a konyhában kapcsolt fel a villon,0.3333333333333333,0.08823529411764706,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_1000_electricity_livingroom_AOL.wav,35,kapcsold fel a villanyt a nagyszobában ,ót fenovilandon nagyszobában,0.8333333333333334,0.4473684210526316,6,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_1000_electricity_livingroom_LAO.wav,35,a nagyszobában kapcsold fel a villany ,a nagyszobában kapcsolód ami,0.6666666666666666,0.32432432432432434,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_1000_electricity_room_AOL.wav,35,kapcsold fel a villanyt a szobában ,kapcsolt fel a villanydószobában,0.6666666666666666,0.14705882352941177,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_1000_electricity_room_LAO.wav,35,a szobában kapcsold fel a villany ,a szobában kapcsold fel a villany,0.0,0.0,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_1000_electricity_smallroom_AOL.wav,35,kapcsold fel a villanyt a kisszobában ,t fel a villandaszobába,0.6666666666666666,0.43243243243243246,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_1000_electricity_smallroom_LAO.wav,35,a kisszobában kapcsold fel a villany ,szobában kapcsolt fel a villany,0.5,0.16666666666666666,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_1000_heating_bathroom_AOL.wav,35,húzd fel a fűtést a fürdőszobában ,húsz fel a fűtést a fürdőszobába,0.3333333333333333,0.09090909090909091,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_1000_heating_bathroom_LAO.wav,35,a fürdőszobában húzd fel a fűtés ,a szülő szobában húzta fel a fűtés,0.5,0.21875,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_1000_heating_corridor_AOL.wav,35,húzd fel a fűtést a fojjosón ,húzd fel a fitso folyósón,0.5,0.2857142857142857,6,23
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_1000_heating_corridor_LAO.wav,35,a fojjosón húzd fel a fűtés ,a folyosó húzd fel a fűtés,0.16666666666666666,0.1111111111111111,6,22
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_1000_heating_kitchen_AOL.wav,35,húzd fel a fűtést a konyhában ,úz fel a fűtést a konyhában,0.16666666666666666,0.06896551724137931,6,24
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_1000_heating_kitchen_LAO.wav,35,a konyhában húzd fel a fűtés ,a konyhában húzd fel a ft is,0.3333333333333333,0.10714285714285714,6,23
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_1000_heating_livingroom_AOL.wav,35,húzd fel a fűtést a nagyszobában ,úszvelafűtést a nagyszobában,0.6666666666666666,0.21875,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_1000_heating_livingroom_LAO.wav,35,a nagyszobában húzd fel a fűtés ,a nagyszobában húz fel a szint,0.3333333333333333,0.1935483870967742,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_1000_heating_room_AOL.wav,35,húzd fel a fűtést a szobában ,húsz fel a fűtést a szobában,0.16666666666666666,0.07142857142857142,6,23
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_1000_heating_room_LAO.wav,35,a szobában húzd fel a fűtés ,a szobában húzd fel a fűtés,0.0,0.0,6,22
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_1000_heating_smallroom_AOL.wav,35,húzd fel a fűtést a kisszobában ,húsz fel a fűtés a ki szobába,0.6666666666666666,0.16129032258064516,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_1000_heating_smallroom_LAO.wav,35,a kisszobában húzd fel a fűtés ,aki szobában húzd fel a fűt is,0.6666666666666666,0.13333333333333333,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_1000_shutter_bathroom_AOL.wav,35,húzd fel a redőnyt a fürdőszobában ,húzd fel a redőnyt a fürdőszobában,0.0,0.0,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_1000_shutter_bathroom_LAO.wav,35,a fürdőszobában húzd fel a redőny ,a fürdőszobában húzd fel a re,0.16666666666666666,0.12121212121212122,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_1000_shutter_corridor_AOL.wav,35,húzd fel a redőnyt a fojjosón ,húsz fel a red a folyósón,0.5,0.3103448275862069,6,24
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_1000_shutter_corridor_LAO.wav,35,a fojjosón húzd fel a redőny ,a folyosón húz bele a lehet hogy,0.8333333333333334,0.4642857142857143,6,23
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_1000_shutter_kitchen_AOL.wav,35,húzd fel a redőnyt a konyhában ,húsz fel a le a konyhában,0.3333333333333333,0.26666666666666666,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_1000_shutter_kitchen_LAO.wav,35,a konyhában húzd fel a redőny ,a konyhában húzd fel a redőny,0.0,0.0,6,24
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_1000_shutter_livingroom_AOL.wav,35,húzd fel a redőnyt a nagyszobában ,húz fel a redőnyt a nagyszobába,0.3333333333333333,0.06060606060606061,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_1000_shutter_livingroom_LAO.wav,35,a nagyszobában húzd fel a redőnyt ,a nagy szobában húsz fel a vet,0.6666666666666666,0.24242424242424243,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_1000_shutter_room_AOL.wav,35,húzd fel a redőnyt a szobában ,húsz fel a t a szobába,0.5,0.3103448275862069,6,24
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_1000_shutter_room_LAO.wav,35,a szobában húzd fel a redőnyt ,a szobában húz fel a redőnyt,0.16666666666666666,0.034482758620689655,6,24
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_1000_shutter_smallroom_AOL.wav,35,húzd fel a redőnyt a kisszobában ,húsz fel aeddendaki szobában,0.8333333333333334,0.34375,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_1000_shutter_smallroom_LAO.wav,35,a kisszobában húzd fel a redőnyt ,a kisszobában húz fel a re,0.3333333333333333,0.1875,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_1000_TV_bathroom_AOL.wav,35,hangosicsd a tévét a fürdőszobában ,hangosítsd a tévét a fürdőszobában,0.2,0.058823529411764705,5,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_1000_TV_bathroom_LAO.wav,35,a fürdőszobában hangosicsd a tévé ,a fürdőszobában hangosítsd a tévé,0.2,0.06060606060606061,5,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_1000_TV_corridor_AOL.wav,35,hangosicsd a tévét a fojjosón ,hangos isd a tévét a folyosón,0.6,0.13793103448275862,5,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_1000_TV_corridor_AOL_d2.wav,35,hangosicsd a tévét a fojjosón ,hangosítsd a tévét a folyó,0.4,0.2413793103448276,5,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_1000_TV_corridor_AOL_d3.wav,35,hangosicsd a tévét a fojjosón ,hangosítsd a tévét a folyósón,0.4,0.1724137931034483,5,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_1000_TV_corridor_LAO.wav,35,a fojjosón hangosicsd a tévé ,a folyosón hangos és a,0.8,0.35714285714285715,5,24
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_1000_TV_livingroom_AOL.wav,35,hangosicsd a tévét a nagyszobában ,hangos is a tévé van a szobában,1.0,0.2727272727272727,5,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_1000_TV_livingroom_LAO.wav,35,a nagyszobában hangosicsd a tévé ,a nagyszobában hangos isd a tévé,0.4,0.0625,5,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_1000_TV_room_LAO.wav,35,a szobában hangosicsd a tévét ,a szobában hangos is a tévét,0.4,0.10344827586206896,5,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_1000_TV_smallroom_AOL.wav,35,hangosicsd a tévét a kisszobában ,hangos lista a tévét aki szobában,0.8,0.21875,5,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_1000_TV_smallroom_LAO.wav,35,a kisszobában hangosicsd a tévé ,aki szobában hangos a tévé,0.6,0.1935483870967742,5,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_1111_NULL_kitchen_AL.wav,35,válcs csatornát a konyhában ,bács csatornát a konyhában,0.25,0.07407407407407407,4,24
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_1111_radio_bathroom_AOL.wav,35,válcs csatornát a rádión a fürdőszobában ,bács csatornát a rádiónak fürdőszobában,0.5,0.1,6,35
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_1111_radio_bathroom_LAO.wav,35,a fürdőszobában válcs csatornát a rádión ,a fürdőszobában bács csatornát a rádió,0.3333333333333333,0.075,6,35
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_1111_radio_corridor_AOL.wav,35,válcs csatornát a rádión a fojosón ,bács csatornát a rádiónak folyósón,0.6666666666666666,0.20588235294117646,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_1111_radio_corridor_LAO.wav,35,a fojjosón válcs csatornát a rádión ,a folyósón vác csatornát a rádió,0.5,0.17142857142857143,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_1111_radio_kitchen_AOL.wav,35,válcs csatornát a rádión a konyhában ,ács csatornát a rádiónak konyhában,0.5,0.1111111111111111,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_1111_radio_kitchen_LAO.wav,35,konyhában válcs csatornát a rádión ,konyhában bács csatornát a rádió,0.4,0.08823529411764706,5,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_1111_radio_livingroom_AOL.wav,35,válcs csatornát a rádión a nagyszobában ,bácsi csatornát a rádió a nagyszobába,0.5,0.1282051282051282,6,34
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_1111_radio_livingroom_LAO.wav,35,a nagyszobában válcs csatornát a rádión ,a nagyszoba van csatornát a rádió,0.5,0.20512820512820512,6,34
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_1111_radio_room_AOL.wav,35,válcs csatornát a rádión a szobában ,bács csatornát a rádión az hob,0.5,0.2571428571428571,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_1111_radio_room_LAO.wav,35,a szobában válcs csatornát a rádión ,a szobában bál csatornát a rádión,0.16666666666666666,0.08571428571428572,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_1111_radio_smallroom_AOL.wav,35,válcs csatornát a rádión a kisszobában ,bács csatornát a rádiónak ficcógapa,0.6666666666666666,0.34210526315789475,6,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_1111_radio_smallroom_LAO.wav,35,a kisszobában válcs csatornát a rádión ,a kisszobában bács csatornától rádió,0.6666666666666666,0.13157894736842105,6,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_1111_TV_corridor_AOL.wav,35,válcs csatornát a tévén a fojjosón ,bács csatornát a tévén a folyosó,0.3333333333333333,0.14705882352941177,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_1111_TV_corridor_LAO.wav,35,a fojjosón válcs csatornát a tévén ,a folyosón bács csatornát a tévé,0.5,0.14705882352941177,6,29
