file_path,class_label,expected_text,transcription,wer,cer,word_count,char_count
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0100_electricity_room_LAO.wav,25,a szobában kapcsold le a villan, azonban nem nem tudom le nem minden ,1.0,0.7419354838709677,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0100_electricity_smallroom_AOL.wav,25,kapcsold le a villant a kisszobában, kaptan leáll millen anki ezt a mermen ,1.0,0.6571428571428571,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0100_electricity_smallroom_LOA.wav,25,a kisszobában a villanyt kapcsold le, a kényzőnáman a millánt kaptuon le ,0.5,0.3611111111111111,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0100_heating_bathroom_AOL.wav,25,ne kapcsoldjuk a fűtést a fürdőszobában, nekem túl jó a fűnészt a fűnősömámmal ,0.8333333333333334,0.5128205128205128,6,34
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0100_heating_bathroom_LAO.wav,25,a fürdőszobában lekapcsoljuk a fűtés, az ünnősző mármán legalább tanuljunk által kényt ént ,1.6,0.8888888888888888,5,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0100_heating_corridor_AOL.wav,25,lekapcsoldjuk a fűtést a folyosón, lenka hector juhá fűntézt álfonyóson ,1.0,0.5151515151515151,5,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0100_heating_corridor_LAO.wav,25,a folyosón lekapcsoldjuk a fűtés, a folyóországon ellenkezően tanuljunk a küldtéjét ,0.8,0.875,5,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0100_heating_kitchen_AOL.wav,25,lekapcsoljuk a fűtést a konyhában, lekarcsoljuk a fűtézt a konyhában ,0.4,0.06060606060606061,5,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0100_heating_kitchen_LAO.wav,25,a konyhában lekapcsoldjuk a fűtés, elkönyában lényegtől jónk ámfűn tényen ,1.0,0.6666666666666666,5,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0100_heating_livingroom_AOL.wav,25,lekapcsoldjuk a fűtést a nagycobában, legaktúrjunk ám fűntést annál tovább van ,1.2,0.5555555555555556,5,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0100_heating_livingroom_LOA.wav,25,a nagyszobában a fűtést lekapcsoldjuk, a nősztombában a fűtét lekantoljunk ,0.6,0.2972972972972973,5,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0100_heating_room_AOL.wav,25,lekapcsoljuk a fűtést a szobában, önök alatt továbbjunk a püntést a lehetőséget ,1.0,0.90625,5,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0100_heating_room_LAO.wav,25,a szobában lekapcsoldjuk a fűtést, a szolgálatban legartóriuk alföld 10 t ,1.0,0.6363636363636364,5,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0100_heating_smallroom_LAO.wav,25,a kisszobában lekapcsoldjuk a fűtés, a kézzel mármint ellen karcsoljunk a tüntést ,1.0,0.6285714285714286,5,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0100_heating_smallroom_OAL.wav,25,a fűtést lekapcsoljuk a kisszobában, a főtényt legantoljunk a kézre a mámmal ,1.0,0.5428571428571428,5,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0100_shutter_bathroom_AOL.wav,25,engedd le a ledőnyt a fürdőszobában, engedne a lennyőn a tűnőszemában ,0.6666666666666666,0.37142857142857144,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0100_shutter_bathroom_LAO.wav,25,a fürdőszobában engedd le a redőnyt, a fündőszomában engedne a lendünt ,0.6666666666666666,0.2571428571428571,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0100_shutter_corridor_AOL.wav,25,engedd le a redőny a folyosón, mindjárt leállándunk a folyosón ,0.6666666666666666,0.4827586206896552,6,24
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0100_shutter_corridor_LAO.wav,25,a folyosón engedd le a redőnyt, a folyószón engedne a rendőnt ,0.6666666666666666,0.23333333333333334,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0100_shutter_kitchen_AOL.wav,25,engedd le a redőnyt a konyhában, engem nőne a nemzeti ókonyában ,0.8333333333333334,0.45161290322580644,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0100_shutter_kitchen_LOA.wav,25,a konyhában a redőnyt engedd le, a konyhában a rendőnt enged le ,0.3333333333333333,0.0967741935483871,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0100_shutter_livingroom_AOL.wav,25,engedd le a redőnyt a nagycobában, ünged le a lényed mint a nagytumámon ,0.6666666666666666,0.45454545454545453,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0100_shutter_livingroom_LAO.wav,25,a nagycobában engedd le a redőnyt, a nőt a máman engedzere a rendőnt ,0.8333333333333334,0.36363636363636365,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0100_shutter_room_AOL.wav,25,engedd le a redőnyt a szobában, ingem leáll nekem de én azért a mermem ,1.1666666666666667,0.9,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0100_shutter_room_LAO.wav,25,a szobában engedd le a redőnyt, azon már már engedve a rendünk ,0.8333333333333334,0.5666666666666667,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0100_shutter_smallroom_AOL.wav,25,engedd le a redőnyt a kisszobában, üngyendő le a rendünt a kézről mában ,0.6666666666666666,0.42424242424242425,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0100_shutter_smallroom_LAO.wav,25,a kisszobában engedd le a redőnyt, a kézzel bármán üngenne a rendőnt ,0.6666666666666666,0.48484848484848486,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0100_TV_livingroom_AOL.wav,25,halkídd le a tévé hangját a nagycobában, harkidne a tv hangját a nato málman ,0.7142857142857143,0.358974358974359,7,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0100_TV_livingroom_LOA.wav,25,a nagycobában a tévé hangját halkídd le, a náltal mármint a tímé hangját vár kintene ,0.7142857142857143,0.5641025641025641,7,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0100_TV_room_AOL.wav,25,halkídd le a hangot a tévén a szobában, halkintó leálló hónt a témén azon már van ,1.0,0.5263157894736842,8,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0100_TV_room_LAO.wav,25,a szobában halkídd le a tévé hangját, az umámmal hallgint le a témi hangját ,0.5714285714285714,0.4166666666666667,7,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0100_TV_smallroom_AOL.wav,25,halkídd le a tévé hangját a kisszobában, olyan kindűen a témi hangját a kényztőmámmal ,0.5714285714285714,0.5384615384615384,7,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0100_TV_smallroom_LOA.wav,25,a kisszobában a tévé hangját halkídd le, a kínztelmű mellem a tévé hangját hárgy kint lenne ,0.7142857142857143,0.6666666666666666,7,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_1000_electricity_bathroom_AOL.wav,25,kapcsold fel a villanyt a fürdőszobában, látod hogy még minden a világ a vénő szomában ,1.1666666666666667,0.7435897435897436,6,34
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_1000_electricity_bathroom_LAO.wav,25,a fürdőszobában kapcsold fel a villant, a főnő szomában gondolják benn a minden ,0.8333333333333334,0.5526315789473685,6,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_1000_electricity_corridor_LAO.wav,25,a folyosón kapcsold fel a villany, a főjőszón kaptu önt a pár a minlán ,1.0,0.6060606060606061,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_1000_electricity_corridor_OAL.wav,25,a villanyt kapcsodl fel a folyosón, a villany kapcsolt fel a folyamon ,0.5,0.17647058823529413,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_1000_electricity_kitchen_AOL.wav,25,kapcsold fel a villant a konyhában, kapszont fel a minden a ma nyelven ,0.6666666666666666,0.47058823529411764,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_1000_electricity_kitchen_LOA.wav,25,a konyhábn a villant kapcsold fel, a konyhában a millen kapcsolat nem mellett ,0.8333333333333334,0.45454545454545453,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_1000_electricity_livingroom_AOL.wav,25,kapcsold fel a villanyt a nagycobában, ma a tónt venn a minően a nőt a máman ,1.3333333333333333,0.6486486486486487,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_1000_electricity_livingroom_LAO.wav,25,a nagycobában kapcsold fel a villant, a náltal már már nem tudott fel a mindent ,1.0,0.6666666666666666,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_1000_electricity_room_AOL.wav,25,kapcsold fel a villanyt a szobában, gab tónt vel amin lenn azon márman ,1.1666666666666667,0.6470588235294118,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_1000_electricity_room_LAO.wav,25,a szobában kapcsold fel a villany, a szomában kaptuon mell a minden ,0.6666666666666666,0.36363636363636365,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_1000_electricity_smallroom_LAO.wav,25,a kisszobában kapcsold fel a villany, a kézzel már már gondoltál a minden ,0.8333333333333334,0.6666666666666666,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_1000_electricity_smallroom_OAL.wav,25,a villant kapcsold fel a kisszobában, a millen kártóent fel a kis szőnáman ,0.6666666666666666,0.3888888888888889,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_1000_heating_bathroom_AOL.wav,25,felerősítjük a fűtést a fürdőszobában, fel enősítünk a fűntészt a fűnlőzőmában ,0.8,0.32432432432432434,5,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_1000_heating_bathroom_LAO.wav,25,a fürdőszobában felerősítjük a fűtést, a tűnő szalvában belenőzítjük a fűtészt ,0.8,0.32432432432432434,5,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_1000_heating_corridor_AOL.wav,25,magasabb fokra kapcsoldjuk a fűtést a folyosón, magvásárpóknak kapcsoljuk a főténz alfajózón ,0.8571428571428571,0.43478260869565216,7,40
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_1000_heating_corridor_LAO.wav,25,a folyosón magasabb fokra kapcsoldjuk a fűté, a főjósan magdál számtól konáknál köszönjük ámfőn tényen ,1.0,0.8409090909090909,7,38
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_1000_heating_kitchen_AOL.wav,25,felerősítjük a fűtést a konyhában, vel előszintünk áll fűntélt a konyhában ,0.8,0.3939393939393939,5,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_1000_heating_kitchen_LAO.wav,25,a konyhában felerősítjük a fűtést, a konyhában fel előzítjünk a főténzt ,0.6,0.21212121212121213,5,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_1000_heating_livingroom_ALO.wav,25,felkapcsoljuk a nagycobában a fűtést, például a törvények között is megváltoztak ,1.0,1.0277777777777777,5,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_1000_heating_livingroom_LAO.wav,25,a nagycobában felkapcsoljuk a fűtés, a nőtől már már nem elkapcsoljuk a bűnténzt ,1.2,0.5714285714285714,5,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_1000_heating_room_ALO.wav,25,felkapcsoljuk a szobában a fűtés, mert kapcsoljunk a szombámmal amfőn dienszt ,1.0,0.59375,5,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_1000_heating_room_LAO.wav,25,a szobában felkapcsoljuk a fűté, azonban bárkárt túljunk önfőn ,1.0,0.6129032258064516,5,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_1000_heating_smallroom_AOL.wav,25,felkapcsoljuk a fűtést a kisszobában, bár kaptunjuk a kvintés a készülő mermen ,1.0,0.6666666666666666,5,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_1000_heating_smallroom_LAO.wav,25,a kisszobában felkapcsoljuk a fűtés, a kézlőn már már nem elkaptoljuk a füntén ,1.2,0.6,5,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_1000_shutter_bathroom_AOL.wav,25,húzd fel a redőnyt a fürdőszobában, fúzt fel a lenyűn amfő nőzőmámmal ,0.6666666666666666,0.5,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_1000_shutter_bathroom_LAO.wav,25,a fürdőszobában húzd fel a redőnyt, a fürdőszomában volt mell a lendünt ,0.6666666666666666,0.3235294117647059,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_1000_shutter_corridor_AOL.wav,25,húzd fel a redőnyt a folyosón, új szpel a lendőnyt álfolyózson ,0.8333333333333334,0.4482758620689655,6,24
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_1000_shutter_corridor_LAO.wav,25,a folyosón húzd fel a redőny, a folyóson volt men a lendűn ,0.6666666666666666,0.42857142857142855,6,23
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_1000_shutter_kitchen_AOL.wav,25,húzd fel a redőnyt a konyhában, volt vele a lendőny a konyhában ,0.5,0.3,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_1000_shutter_kitchen_LAO.wav,25,a konyhában húzd fel a redőnyt, a konyhában volt men a rendőnt ,0.5,0.26666666666666666,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_1000_shutter_livingroom_AOL.wav,25,húzd fel a redőnyt nagycobában, húzd fel a lendőnyt a nőtömámon ,0.6,0.36666666666666664,5,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_1000_shutter_livingroom_LAO.wav,25,a nagycobában húzd fel a redőny, a nőtől már már múlt fel a lenyűn ,0.8333333333333334,0.6129032258064516,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_1000_shutter_room_AOL.wav,25,húzd fel a redőnyt a szobában, húgyt bel a lenyűn az omában ,0.8333333333333334,0.4482758620689655,6,24
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_1000_shutter_room_LAO.wav,25,a szobában húzd fel a redőnyt, a szomában volt fel a lendünt ,0.5,0.3103448275862069,6,24
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_1000_shutter_smallroom_LOA.wav,25,a kisszobában a redőny húzd fel, a készre a mámmal a ledőnk múlt a pár ,1.1666666666666667,0.6774193548387096,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_1000_shutter_smallroom_OAL.wav,25,a redőny húzd fel a kisszobában, a lendőink úgy vettek hogy el akélyeztem a mellem ,1.1666666666666667,1.096774193548387,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_1000_TV_livingroom_ALO.wav,25,hangosítsd fel a nagyszobában a tévén, hangosítván annak a tömámmal a tévén ,0.5,0.4594594594594595,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_1000_TV_livingroom_LAO.wav,25,a nagycobában hangosítsd fel a tévét, a nagy tónámmal hangolsz itt nem a témin ,1.0,0.5,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_1000_TV_room_AOL.wav,25,hangosítsd fel a tévét a szobában, amúgy szintűnél antímin antunáman ,1.0,0.696969696969697,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_1000_TV_room_LOA.wav,25,a szobában a tévén hangosítsd fel, azt a mermen antémin hangú érzényben,1.0,0.6666666666666666,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_1000_TV_smallroom_AOL.wav,25,hangosítsd fel a tévét a kisszobában, hangos inspel a tévén a kéztről nálam ,0.8333333333333334,0.4722222222222222,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_1000_TV_smallroom_LAO.wav,25,a kisszobában hangosítsd fel a tévén, a kéztúlmámmal a lúenszintben a témin ,0.6666666666666666,0.6666666666666666,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_1111_NULL_livingroom_AL.wav,25,válts csatornát a nagycobában, mert csendtől már nem annak től már nem ,2.0,0.9310344827586207,4,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_1111_radio_bathroom_AOL.wav,25,válts csatornát a rádión a fürdőszobában, már csantolnád a rádión elvűnő izombában ,0.6666666666666666,0.4,6,35
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_1111_radio_bathroom_LOA.wav,25,a fürdőszobában a rádión válts csatornát, a könyvő szomában a ládión vált john tomland ,1.0,0.475,6,35
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_1111_radio_corridor_AOL.wav,25,válts csatornát a rádión a folyosón, bárcsalatulnád a lányon altaióson ,0.8333333333333334,0.5714285714285714,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_1111_radio_corridor_LAO.wav,25,a folyosón válts csatornát a rádión, a folyóson várjánk hogy lát a lányon ,0.8333333333333334,0.5142857142857142,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_1111_radio_kitchen_AOL.wav,25,válts csatornát a rádión a konyhában, már csatolnád a ládjon agonyában ,0.8333333333333334,0.3333333333333333,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_1111_radio_kitchen_LOA.wav,25,a konyhában a rádión válts csatornát, a könyvhában a ládión bánt csatolnán ,0.6666666666666666,0.2222222222222222,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_1111_radio_livingroom_LOA.wav,25,a nagycobában a rádión válts csatornát, a nevétől már van a ládión más csatornán ,1.0,0.42105263157894735,6,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_1111_radio_room_AOL.wav,25,válts csatornát a rádión a szobában, mert csatonnád a rádión az nem már van ,1.0,0.42857142857142855,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_1111_radio_room_LAO.wav,25,a szobában válts csatornát a rádión, azt jól már mondom mert csendtől nem állt a lányom ,1.5,0.9714285714285714,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_1111_radio_smallroom_AOL.wav,25,válts csatornát a rádión a kisszobában, már csatolnát a ládjon a gézlomában ,0.6666666666666666,0.3684210526315789,6,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_1111_radio_smallroom_LAO.wav,25,a kisszobában válts csatornát a rádión, a kézunk már már vált csatornát a lányon ,0.8333333333333334,0.4473684210526316,6,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_1111_TV_livingroom_AOL.wav,25,válts csatornát a tévén a nagycobában, mert tonton hát a témi a nagy tó máman ,1.1666666666666667,0.5135135135135135,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_1111_TV_livingroom_LAO.wav,25,a nagycobában válts a tévén csatornát, a nőtől már már mehet a tévén mint a nőnél ,1.1666666666666667,0.7027027027027027,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_1111_TV_room_AOL.wav,25,válts csatornát a tévén a szobában, mert egy csendulnánt a délén az ő mármint ,1.1666666666666667,0.7058823529411765,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_1111_TV_room_LAO.wav,25,a szobában válts csatornát a tévén, az umámmal már csontulnánk a témén ,0.8333333333333334,0.5588235294117647,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_1111_TV_smallroom_AOL.wav,25,válts a tévén csatornát a kisszobában, márt a témin zandónán a kérszolmában ,0.6666666666666666,0.40540540540540543,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_1111_TV_smallroom_LOA.wav,25,a kisszobában a tévén válts csatornát, a kérdőmámmal antémén márt egy tanulmányt ,0.8333333333333334,0.6756756756756757,6,32
