file_path,class_label,expected_text,transcription,wer,cer,word_count,char_count
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_0100_heating_room_AOL.wav,32,húzd le a hűttés a zobába ,,1.0,1.0,6,20
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_0100_heating_room_LAO.wav,32,szobában húzd le a hüttő ,,1.0,1.0,5,20
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_0100_shutter_bathroom_AOL.wav,32,húzd le a redőnyt a fürdőszobában ,,1.0,1.0,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_0100_shutter_bathroom_LAO.wav,32,a fürdőszobában húzd le a redőnyt ,,1.0,1.0,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_0100_shutter_corridor_AOL.wav,32,húzd le a redőnyt a folyosón ,,1.0,1.0,6,23
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_0100_shutter_corridor_lAO.wav,32,a folyosón húzd le a redőnyt ,,1.0,1.0,6,23
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_0100_shutter_kitchen_AOL.wav,32,húzd le a redőnyt a konyhában ,,1.0,1.0,6,24
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_0100_shutter_kitchen_LAO.wav,32,a konyhában húzd le a redőny ,,1.0,1.0,6,23
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_0100_shutter_livingroom_AOL.wav,32,húzd le a redőnyt a nagyszobában ,,1.0,1.0,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_0100_shutter_livingroom_LAO.wav,32,a nagyszobában húzd le a redőnyt ,,1.0,1.0,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_0100_shutter_room_AOL.wav,32,húzd le a redőnyt a szobában ,,1.0,1.0,6,23
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_0100_shutter_room_LAO.wav,32,a szobában húzd le a redőnyt ,,1.0,1.0,6,23
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_0100_shutter_smallroom_AOL.wav,32,húzd le a redőnyt a kisszobában ,,1.0,1.0,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_0100_shutter_smallroom_LAO.wav,32,a kisszobában húzd le a redőny ,,1.0,1.0,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_0100_TV_bathroom_AOL.wav,32,csendesícsd a tévét a fürdőszobában ,,1.0,1.0,5,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_0100_TV_bathroom_LAO.wav,32,a fürdőszobában csendesicsd a tévét ,vyea öd,1.0,0.9142857142857143,5,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_0100_TV_corridor_AOL.wav,32,csendesícsd a tévét a fojjosón ,y,1.0,1.0,5,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_0100_TV_corridor_LAO.wav,32,a fojjosón csendesícsd a tévét ,,1.0,1.0,5,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_0100_TV_kitchen_AOL.wav,32,csendesícsd a tévét a konyhában ,,1.0,1.0,5,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_0100_TV_kitchen_LAO.wav,32,a konyhában csendesícsd a tévé ,,1.0,1.0,5,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_0100_TV_livingroom_AOL.wav,32,csendesícsd a tévét a nagyszobában ,,1.0,1.0,5,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_0100_TV_livingroom_LAO.wav,32,a nagyszobában csendesícsd a tévét ,wme kdgnevin,1.0,0.8823529411764706,5,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_0100_TV_room_AOL.wav,32,csendesícsd a tévét a szobában ,,1.0,1.0,5,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_0100_TV_room_LAO.wav,32,szobában csendesícsd a tévét ,,1.0,1.0,4,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_0100_TV_smallroom_AOL.wav,32,csendesícsd a tévét a kisszobában ,z ád,1.0,0.9393939393939394,5,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_0100_TV_smallroom_LAO.wav,32,a kisszobában csendesícsd a tévét ,ndile,1.0,0.9393939393939394,5,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_1000_electricity_bathroom_AOL.wav,32,kapcsold fhel a villanyt a fürdőszobában ,hnvgö lzbon,1.0,0.85,6,35
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_1000_electricity_bathroom_LAO.wav,32,a fürdőszobában kapcsold fel a villany ,,1.0,1.0,6,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_1000_electricity_corridor_AOL.wav,32,komojan vel a villanyt a fojjosón ,n,1.0,0.9696969696969697,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_1000_electricity_corridor_LAO.wav,32,a folyosón kapcsold fel a villanyt ,,1.0,1.0,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_1000_electricity_kitchen_AOL.wav,32,kapcsold fel a villanyt a konyhában ,,1.0,1.0,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_1000_electricity_kitchen_LAO.wav,32,a konyhában kapcsold fel a villany ,,1.0,1.0,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_1000_electricity_livingroom_AOL.wav,32,khapcsold fel a villanyt a nagyszobában ,,1.0,1.0,6,34
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_1000_electricity_livingroom_LAO.wav,32,a nagyszobában kapcsold fel a villanyt ,,1.0,1.0,6,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_1000_electricity_room_AOL.wav,32,kapcsold fhel a villanyt a szobában ,zkvgy n,1.0,0.8857142857142857,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_1000_electricity_room_LAO.wav,32,a szobában kapcsold fhel a villanyt ,e,1.0,0.9714285714285714,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_1000_electricity_smallroom_AOL.wav,32,kapcsold fel a villanyt a kís szobában ,,1.0,1.0,7,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_1000_electricity_smallroom_LAO.wav,32,a kisszobában kapcsold fel a villany ,,1.0,1.0,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_1000_heating_bathroom_AOL.wav,32,húzd fel a fűtés a fürdőszobában ,i,1.0,1.0,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_1000_heating_bathroom_LAO.wav,32,a fürdőszobában húzd fel a fűtő ,,1.0,1.0,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_1000_heating_corridor_AOL.wav,32,húzd fel a fűtés a mojosón ,edaigneű a múi levény,0.8333333333333334,0.8076923076923077,6,21
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_1000_heating_corridor_LAO.wav,32,a folyosón nyüen a ümé ,,1.0,1.0,5,18
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_1000_heating_kitchen_AOL.wav,32,húzd fel a fűtés a konyhában ,,1.0,1.0,6,23
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_1000_heating_kitchen_LAO.wav,32,a konyhábn húzd meg a fűnő ,,1.0,1.0,6,21
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_1000_heating_livingroom_AOL.wav,32,húzd fel a fűtés a nagyszobában ,e,1.0,0.967741935483871,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_1000_heating_livingroom_LAO.wav,32,nagyszobában húzd fel a fűté ,,1.0,1.0,5,24
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_1000_heating_room_AOL.wav,32,húzd fel a fűtés a szobába ,a,0.8333333333333334,0.9615384615384616,6,21
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_1000_heating_room_LAO.wav,32,szobában húzd fel a fűté ,,1.0,1.0,5,20
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_1000_heating_smallroom_AOL.wav,32,húzd mel a fűtés a mzobába,ao,1.0,0.9230769230769231,6,21
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_1000_heating_smallroom_LAO.wav,32,a kizobába húzd mel a fűtés ,,1.0,1.0,6,22
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_1000_shutter_bathroom_AOL.wav,32,húzd fel a redőnyt a fürdő szobában ,,1.0,1.0,7,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_1000_shutter_bathroom_LAO.wav,32,a fürdőszobában húzd fel a redőnyt ,e e,1.0,0.9117647058823529,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_1000_shutter_corridor_AOL.wav,32,húzd fel a redőnyt a folyosón ,,1.0,1.0,6,24
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_1000_shutter_corridor_LAO.wav,32,fojján húzd fel a redőny ,,1.0,1.0,5,20
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_1000_shutter_kitchen_AOL.wav,32,húzd fel a redőnyt a konyhában ,,1.0,1.0,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_1000_shutter_kitchen_LAO.wav,32,a konyhában húzd fel a redőnyt ,,1.0,1.0,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_1000_shutter_livingroom_AOL.wav,32,húzd fel a redőnyt a nagyszobába ,,1.0,1.0,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_1000_shutter_livingroom_LAO.wav,32,nagyszobába húzd fel a redőnyt ,,1.0,1.0,5,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_1000_shutter_room_AOL.wav,32,húzd fel a redőnyt a szobában ,,1.0,1.0,6,24
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_1000_shutter_room_LAO.wav,32,szobában húzd fel a redőnyt ,,1.0,1.0,5,23
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_1000_shutter_smallroom_AOL.wav,32,húzd fel a redőnyt a kisszobában ,,1.0,1.0,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_1000_shutter_smallroom_LAO.wav,32,a kisszobában húzd fel a red ,,1.0,1.0,6,23
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_1000_TV_bathroom_LAO.wav,32,a fürdőszobában hangosicsd a tévét ,,1.0,1.0,5,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_1000_TV_corridor_AOL.wav,32,hangosícsd a tévét a folyosón ,,1.0,1.0,5,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_1000_TV_corridor_LAO.wav,32,a fojjojón hangosícs a tévé ,,1.0,1.0,5,23
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_1000_TV_livingroom_AOL.wav,32,hangosícsd a tévét a nagyszobában ,,1.0,1.0,5,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_1000_TV_livingroom_LAO.wav,32,nagyszobában hangosicsd a tévét ,,1.0,1.0,4,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_1000_TV_room_AOL.wav,32,hangosícsd a tévét a szobában ,,1.0,1.0,5,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_1000_TV_room_LAO.wav,32,a szobában hangosicsd a tévét ,,1.0,1.0,5,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_1000_TV_smallroom_AOL.wav,32,hangosícsd a tévét a kisszobában ,rízlem,1.0,0.9375,5,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_1000_TV_smallroom_LAO.wav,32,a kisszobában hangosicsd a tévét ,,1.0,1.0,5,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_1111_radio_bathroom_AOL.wav,32,válcs csatornát a rádjón a fürdőszobábn,,1.0,1.0,6,34
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_1111_radio_bathroom_LAO.wav,32,a fürdőszobában válcs csatornát a rádjón ,l,1.0,0.975,6,35
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_1111_radio_corridor_AOL.wav,32,válcs csatornát a rádjón a folyoson ,l ywyn,1.0,0.8857142857142857,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_1111_radio_corridor_LAO.wav,32,a folyosón válcs csatornát a rádjón ,,1.0,1.0,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_1111_radio_kitchen_AOL.wav,32,válcs csatornát a rádjón a konyhában ,dneglnne ogom,1.0,0.8888888888888888,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_1111_radio_kitchen_LAO.wav,32,a konyhában válcs csatornát a rádjo ,,1.0,1.0,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_1111_radio_livingroom_AOL.wav,32,válcs csatornát a rádjón a nagyszobában ,öed,1.0,0.9743589743589743,6,34
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_1111_radio_livingroom_LAO.wav,32,a nagyszobában válcs csatorná a rádjón ,,1.0,1.0,6,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_1111_radio_room_AOL.wav,32,válcs csatornát a rádjón a szobában ,,1.0,1.0,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_1111_radio_room_LAO.wav,32,a szobában válcs csatornát a rádjón ,,1.0,1.0,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_1111_radio_smallroom_AOL.wav,32,válcs csatornát a rádjón a kinnuoban ,ly,1.0,0.9722222222222222,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_1111_radio_smallroom_LAO.wav,32,a kiszobában válcs csatornát a rádjón ,,1.0,1.0,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_1111_TV_bathroom_AOL.wav,32,válcs csatornát a tévén a fürdő szobában ,e d,1.0,0.95,7,34
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_1111_TV_bathroom_LAO.wav,32,a fürdőszobában válcs csatornát a tévén ,d,1.0,0.9743589743589743,6,34
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_1111_TV_corridor_AOL.wav,32,válcs csatornát a tévén a folyosón ,l,1.0,0.9705882352941176,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_1111_TV_corridor_LAO.wav,32,a fojjosón válcs csatornát a tévén ,,1.0,1.0,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_1111_TV_kitchen_AOL.wav,32,válcs csatornát a tévén a konyhában ,y,1.0,0.9714285714285714,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_1111_TV_kitchen_LAO.wav,32,a konyhában válcs csatornát a tévén ,,1.0,1.0,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_1111_TV_livingroom_AOL.wav,32,válcs csatornát a tévén a nagyszobában ,l lö1y,1.0,0.9210526315789473,6,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_1111_TV_livingroom_LAO.wav,32,a nagyszobában válcs csatornát a tévén ,y,1.0,0.9736842105263158,6,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_1111_TV_room_AOL.wav,32,válcs csatornát a tévén a szobában ,,1.0,1.0,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_1111_TV_room_LAO.wav,32,a szobában válcs csatornát a tévén ,,1.0,1.0,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_1111_TV_smallroom_AOL.wav,32,válcs csatornát a tévén a kisszobában ,,1.0,1.0,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_033_1111_TV_smallroom_LAO.wav,32,a kisszobában válcs csatornát a tévén ,,1.0,1.0,6,32
