file_path,class_label,expected_text,transcription,wer,cer,word_count,char_count
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_window_bathroom_AOL.wav,41,zárd be az ablakot a fürdőszobábá , ez hát bárnyabla otthon időtől bárba ,1.0,0.696969696969697,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_window_bathroom_LAO.wav,41,a fürdőszobában zárd be az ablakot , a figyeljét fog bárpánzát bárháza blokkolt ,0.8333333333333334,0.7941176470588235,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_window_corridor_AOL.wav,41,zárd be az ablakot a fojjosón , számbára vagy a kota vagy attól ,1.0,0.7586206896551724,6,24
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_window_corridor_LAO.wav,41,a fojjosón zárd be áz áblakot , a folyó is tűnik hogy a black coat ,1.1666666666666667,0.7586206896551724,6,24
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_window_kitchen_AOL.wav,41,zárd be az ablakot a konyhábá , tehát bárhogy a blokkodagonyi hát ,1.0,0.7586206896551724,6,24
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_window_kitchen_LAO.wav,41,a konyhába zárd be az ablakot , akkúnyhábbá egy csárd tájjább lakott ,1.0,0.6551724137931034,6,24
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_window_livingroom_AOL.wav,41,zárd be az ablakot a nagyszobában , ez az ami a különösebb a legjobb ,1.0,0.7575757575757576,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_window_livingroom_LAO.wav,41,á nágyszobábán zárd be az ablakot , a náttal párban az átmász a plakost ,1.1666666666666667,0.6060606060606061,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_window_room_AOL.wav,41,zárd be az ablakot a szobábán , ezért már azoknak kutatók bár ,1.0,0.7241379310344828,6,24
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_window_room_LAO.wav,41,a szobában zárd be az ablakot , ezt csuklapán zártál zablakkodt ,1.0,0.6206896551724138,6,24
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_window_smallroom_AOL.wav,41,zárd be az ablakot a kisszobábá , zárt be a zöblakonyat és továbbá ,0.8333333333333334,0.41935483870967744,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_window_smallroom_LAO.wav,41,a kisszobába zárd be az ablakot , a kétszorban beállt szablakkot ,0.8333333333333334,0.4838709677419355,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0100_electricity_bathroom_AOL.wav,41,kapcsold le a villányt a fürdőszobábán , kocsolat lehet hogy soha bánt ,1.0,0.6842105263157895,6,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0100_electricity_bathroom_LAO.wav,41,a fürdőszobábán kápcsold le a villányt , a findulcsó babánk kapcsolatban lát ,0.8333333333333334,0.5526315789473685,6,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0100_electricity_corridor_AOL.wav,41,kapcsold le a vilányt a fojjosón , kaptolab látta folyozra ,1.0,0.5625,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0100_electricity_corridor_LAO.wav,41,a fojjosón kapcsold le a vilányt , háborúja főnk aptaláblánk ,1.0,0.78125,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0100_electricity_kitchen_AOL.wav,41,kapcsold le a villányt a konyhában , kau csodlá a világhá álko nyár bán ,1.0,0.47058823529411764,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0100_electricity_kitchen_LAO.wav,41,a konyhában kápcsold le a villányt , a könyörbünk káproszsó lábvilányt ,0.8333333333333334,0.4411764705882353,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0100_electricity_livingroom_AOL.wav,41,kapcsold le a villányt a nagyszobában , köttyölább lehet ennél coba vett ,1.0,0.8108108108108109,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0100_electricity_livingroom_LAO.wav,41,a nagyszobában kapcsold le a vilányt , hát mert a bármikor abba a stőd lábvilág ,1.1666666666666667,0.8611111111111112,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0100_electricity_room_AOL.wav,41,kapcsold le a villányt a szobában , köttyöláblány de a tszobában ,0.8333333333333334,0.5757575757575758,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0100_electricity_room_LAO.wav,41,a szobában kápcsold le a villánt , a szobában kapcsolatblak ,0.6666666666666666,0.40625,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0100_electricity_smallroom_AOL.wav,41,kapcsold le a villányt a kisszobábá , köszönöm hogy megnéztétek ,1.0,0.8285714285714286,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0100_electricity_smallroom_LAO.wav,41,a kisszobában kápcsold le a villányt , a kétszer bárminkább csömlel a vilányt ,0.6666666666666666,0.5,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0100_heating_bathroom_AOL.wav,41,húzd le a fütést a fürdőszobábán , húlá mindegy hogy mindegy szóval már,1.0,0.90625,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0100_heating_bathroom_LAO.wav,41,a fürdőszobábá húzd le a fűtés , a függőszt szobába hódlá a függ ezt,0.8333333333333334,0.6,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0100_heating_corridor_AOL.wav,41,húzd le a fütést a fojjosó , húvla ápvidések bolyóztjónk ,1.0,0.8076923076923077,6,21
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0100_heating_corridor_LAO.wav,41,a fojjosón húzd le a fűtést , hát fogyasztjál úgy állt mint ez ,1.0,0.8888888888888888,6,22
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0100_heating_kitchen_AOL.wav,41,húzd le a fütés a konyhában , hú láb csüket és a ganyább már ,1.0,0.6666666666666666,6,22
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0100_heating_kitchen_LAO.wav,41,a konyhában húzd le a fűtést , a korinkában tudva a vétész ,0.6666666666666666,0.4642857142857143,6,23
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0100_heating_livingroom_AOL.wav,41,húzd le a fütést a nagyszobában , hú le a függtelten nősz csuk bár bár ,1.0,0.6451612903225806,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0100_heating_livingroom_LAO.wav,41,a nagyszobába húzd le a fütés , a nyasztró bábál kúdább védjegy ,0.8333333333333334,0.7241379310344828,6,24
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0100_heating_room_AOL.wav,41,húzd le a fütést a szobábán , hogy meg affi tettet a párpán ,0.8333333333333334,0.6666666666666666,6,22
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0100_heating_room_LAO.wav,41,a szobábá húzd le a füté , a szobába újra a függ ,0.6666666666666666,0.375,6,19
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0100_heating_smallroom_AOL.wav,41,húzd le a fütést a kisszobábá , udavit peteket a pápát ,0.8333333333333334,0.7586206896551724,6,24
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0100_heating_smallroom_LAO.wav,41,á kisszobába húzd le a fütést , akitől bár bárhogy látvőt tesz ,1.0,0.7241379310344828,6,24
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0100_shutter_bathroom_AOL.wav,41,húzd le a redőny a fürdőszobábán , hú de a lényőrnél a világ túl bármint ,1.0,0.75,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0100_shutter_bathroom_LAO.wav,41,a fürdőszobábán húzd le a redőnyt , a fedőcsó bábbát húd le ellen dönt ,0.8333333333333334,0.45454545454545453,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0100_shutter_corridor_AOL.wav,41,húzd le a ledőnyt a fojjosón , ódláll egy döndább balyózcsolt ,1.0,0.8928571428571429,6,23
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0100_shutter_corridor_LAO.wav,41,a fojjosó hú le a redőnyt , ántok gyorsan hullára dönt ,1.0,0.72,6,20
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0100_shutter_kitchen_AOL.wav,41,húzd le a redőnyt a konyhábá , hogy álljánk bőnt a konyhában ,0.8333333333333334,0.5,6,23
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0100_shutter_kitchen_LAO.wav,41,a konyhábá húzd le a redőny , akkor így hábba úgy látjál lehetően ,1.0,0.8148148148148148,6,22
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0100_shutter_livingroom_AOL.wav,41,húzd le a redőnyt a nagyszobábán , húdlállány dönt a dösszó bárpánt ,0.8333333333333334,0.625,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0100_shutter_livingroom_LAO.wav,41,a nagyszobábán húzd le a ledőnyt , a nasztyupapá húlá lett ,0.8333333333333334,0.59375,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0100_shutter_room_AOL.wav,41,húzd le a redőny a szobábá , kóla ellen dögne a csombába ,0.8333333333333334,0.6538461538461539,6,21
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0100_shutter_room_LAO.wav,41,a szobábá húzd le a ledőny , a szó bár bárfut leáll leidő ,0.8333333333333334,0.5769230769230769,6,21
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0100_shutter_smallroom_AOL.wav,41,húzd le a redőny a kisszobábán , hódlára ennél nem biztos bármilyen ,1.0,0.8333333333333334,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0100_shutter_smallroom_LAO.wav,41,a ciccobábán húzd le a redőnyt , a kétszer barbánya út de hát de a dönt ,1.1666666666666667,0.8333333333333334,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0100_TV_bathroom_AOL.wav,41,edvecsísd a tévét a fürdőszobában , ezt tesszük itt a dvd ben köszönöm ,1.2,0.8484848484848485,5,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0100_TV_bathroom_LAO.wav,41,a fürdőszobában csendesítsd a tévét , a függtőcső válpá csendesd is a tévét ,0.8,0.4,5,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0100_TV_corridor_AOL.wav,41,csendesítsd a tévét a fojjosón , szentes csíce a tébéd a fúriófónt ,0.8,0.5333333333333333,5,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0100_TV_corridor_LAO.wav,41,á fojjosón csendesítsd a tévét , a folyófcsont tennesztjük a déli ,0.8,0.6333333333333333,5,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0100_TV_kitchen_AOL.wav,41,csendesítsd a tévét a konyhábá , rendességet tették péter bőnyábbá ,1.0,0.6333333333333333,5,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0100_TV_kitchen_LAO.wav,41,a konyhában csendesíts á tévét , akkor ilyen bántszeren tesz csícs a tét is ,1.6,0.8666666666666667,5,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0100_TV_livingroom_AOL.wav,41,csendesítsd a tévét a nagyszobában , csendes csiták débítel növcöbbábbány ,1.0,0.5882352941176471,5,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0100_TV_livingroom_LAO.wav,41,a nagyszobában csendesítsd a tévét , hát na túl bár van csend az trisszább tév ért ,2.0,0.7058823529411765,5,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0100_TV_room_AOL.wav,41,csendesítsd a tévét a szobába , az industria itt a tévpételt szabály ,1.0,0.6896551724137931,5,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0100_TV_room_LAO.wav,41,a szobában csendesítsd a tévét , azcsak bármilyen csvendes tűzterdényét ,1.0,0.7,5,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0100_TV_smallroom_AOL.wav,41,csendesítsd a tévét a kisszobá ban , csándesztjük se a dévét nekik szem várt ,1.0,0.5588235294117647,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0100_TV_smallroom_LAO.wav,41,a kisszobában csendesícs a tévét , a kétszorban van csendetség aki ,0.8,0.53125,5,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_1000_electricity_bathroom_AOL.wav,41,kapcsold fell a villanyt a fürdőszobába , köszönöm hogy megnéztétek ,1.0,0.8461538461538461,6,34
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_1000_electricity_bathroom_LAO.wav,41,a fürdőszobámban kápcsold fel a villan , a főtős csopán baráta április óta mert áll billá ,1.3333333333333333,0.8157894736842105,6,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_1000_electricity_corridor_AOL.wav,41,kapcsold fel á villanyt a fojjosón , hogy csönd felábbilláttabb de yes csönd ,1.0,0.7352941176470589,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_1000_electricity_corridor_LAO.wav,41,a fojjosón kapcsold fel a villant , a fogyasztó önkár csőd felábbében ,0.8333333333333334,0.6666666666666666,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_1000_electricity_kitchen_AOL.wav,41,kapcsold fell a villanyt a konyhában , kacsot várlá hogy lángyab konyhább vágj ,1.0,0.6388888888888888,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_1000_electricity_kitchen_LAO.wav,41,a konyhában kapcsold fel a villanyt , a gonyhában kárcsolt fel arvid lány ,0.6666666666666666,0.2571428571428571,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_1000_electricity_livingroom_AOL.wav,41,kapcsold fel á villanyt a nagyszobában , a köcsöp felállítása ,1.0,0.7105263157894737,6,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_1000_electricity_livingroom_LAO.wav,41,á nágyszobábán kápcsold fel á villanyt , a necsebben a kapszására a villany ,1.0,0.5526315789473685,6,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_1000_electricity_room_AOL.wav,41,kapcsold fel á villanyt a szobában , kaptus fel abbi lengedt szobát benn ,0.8333333333333334,0.5294117647058824,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_1000_electricity_room_LAO.wav,41,a szobábán kápcsold fell a villanyt , aztól bármikor a kapcsolat alapilány ,1.0,0.7142857142857143,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_1000_electricity_smallroom_AOL.wav,41,kapcsold fell a villanyt a kisszobában , kacsolyt fell a világhelytel kétszer bárpár ,0.6666666666666666,0.5,6,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_1000_electricity_smallroom_LAO.wav,41,a kisszobában kapcsol fel a villant , a kétszobábbá mint tápsúfára a bíblán ,0.6666666666666666,0.6285714285714286,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_1000_heating_bathroom_AOL.wav,41,húzd fel a fütés a fürdőszobában , hú te belafedéshez minden törpán pont ,1.0,0.8125,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_1000_heating_bathroom_LAO.wav,41,á fürdőszobábán húzd fel a fűtés , a füttyűt szobábán húzja vele a fitiszt ,1.0,0.46875,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_1000_heating_corridor_AOL.wav,41,húzd fell a fütést a fojjosón , húgy felább vitt eltabb a nyövszem ,0.8333333333333334,0.7586206896551724,6,24
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_1000_heating_corridor_LAO.wav,41,a fojjosón húzd fel a fűtést , a folyhőcsor húvtövel átfődsz ,0.8333333333333334,0.6071428571428571,6,23
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_1000_heating_kitchen_AOL.wav,41,húzd fel a fütés a konyhábá , húvcs val alfidesz a konyháppá ,0.8333333333333334,0.4444444444444444,6,22
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_1000_heating_kitchen_LAO.wav,41,a konyhábá húzd fel a fűtés , a konyhábá fújt csöppellel a pütti ,0.5,0.5555555555555556,6,22
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_1000_heating_livingroom_AOL.wav,41,húzd fell a fütést a nagyszobában , húzsabell abcsit dédhez necsszabbá ,1.0,0.6060606060606061,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_1000_heating_livingroom_LAO.wav,41,a nagyszobámbá húzd fel a fütés , a naftobámba úgy felábbít ezt ,0.8333333333333334,0.5483870967741935,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_1000_heating_room_AOL.wav,41,húzd fel a fütést a szobában , hú csövel alfide de továbbá ,1.0,0.6428571428571429,6,23
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_1000_heating_room_LAO.wav,41,a szobábá húzd fel a fütés , azt mondta a papa hogy nincs valám hogy tetszik ,1.3333333333333333,1.4230769230769231,6,21
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_1000_heating_smallroom_AOL.wav,41,húzd fel a fütés a kisszobában , óvtifel a védés a kitabában ,0.6666666666666666,0.4,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_1000_heating_smallroom_LAO.wav,41,a kisszobában húzd fel a fütés , a cíttel beállító állapot ,0.8333333333333334,0.7666666666666667,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_1000_shutter_bathroom_AOL.wav,41,hús vell a redőnyt a fürdőszobában , kívül tövelle a deading elfődő tovább van ,1.0,0.6764705882352942,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_1000_shutter_bathroom_LAO.wav,41,a fürdőszobábá húsd vell a redőnyt , a figyelj szóval bármi húzs csöve láj de ,1.1666666666666667,0.8529411764705882,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_1000_shutter_corridor_AOL.wav,41,húzd fell a redőnyt a fojjosón , húgy feláld el döna a bai orcson ,1.0,0.6,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_1000_shutter_corridor_LAO.wav,41,a fojjosón húzd fel a redőnyt , a fújhosson hússváll áldá dönt ,0.8333333333333334,0.5517241379310345,6,24
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_1000_shutter_kitchen_AOL.wav,41,húzd fell a reddőny a konyhába , hogy hová csapáll a gyöngyönyök konyhába ,0.8333333333333334,0.7333333333333333,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_1000_shutter_kitchen_LAO.wav,41,a konyhábán hús vell a redőnyt , a konyhában húsvallá derdőt ,0.8333333333333334,0.3,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_1000_shutter_livingroom_AOL.wav,41,húzd vell a redőnyt a nagyszobábán , óvcsövel lehetentőn anya szobában,1.0,0.5588235294117647,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_1000_shutter_livingroom_LAO.wav,41,a nagyszobábá húzd fe a redőnyt , ennyi ezt a bámbát húgy há lehet hogy ,1.1666666666666667,0.8064516129032258,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_1000_shutter_room_AOL.wav,41,húzd fell a redőnyt a szobábán , azt mondta a barba ,0.8333333333333334,0.7666666666666667,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_1000_shutter_room_LAO.wav,41,a szobábá húzd fell a redőnyt , azt szólva a párfútvállalat eltűnt ,1.0,0.8275862068965517,6,24
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_1000_shutter_smallroom_AOL.wav,41,hús vell a redőnyt a kisszobábán , hú se beleálld el hogy kétszó bármán ,1.1666666666666667,0.65625,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_1000_shutter_smallroom_LAO.wav,41,a kisszobábá húzd fel a redőny , a kicsi babba úgy szöpelle a döntőjét ,0.8333333333333334,0.7333333333333333,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_1000_TV_bathroom_AOL.wav,41,hangosítsd a tévét a fürdőszobábán , hála a street tab tévédel minden csopárban ,1.2,0.7647058823529411,5,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_1000_TV_bathroom_LAO.wav,41,a fürdőszobábán hangosítsd a tévét , a füldő szobában há gosztját adni fog ,1.2,0.47058823529411764,5,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_1000_TV_corridor_AOL.wav,41,hángosítsd a tévét a fojjosón , hány goszt jutott tévét ápanyőztem ,1.0,0.6896551724137931,5,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_1000_TV_corridor_LAO.wav,41,a fojjofőn hángosítsd a tévét , a folyófőn hangos csícsadé mit ,0.8,0.4827586206896552,5,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_1000_TV_kitchen_AOL.wav,41,hangosítsd a tévét a konyhában , a gacsaid a tévpétel műnyában ,0.8,0.43333333333333335,5,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_1000_TV_kitchen_LAO.wav,41,a konyhában hangosítsd a tévét , a konyhában nem gosztja itt a david ,0.8,0.5,5,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_1000_TV_livingroom_AOL.wav,41,hángosítsd a tévét a nagyszobábán , hangos csirad de egy vitán néztől abban ,1.4,0.7272727272727273,5,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_1000_TV_livingroom_LAO.wav,41,a nagyszobábá hángosítsd a tévét , a nőt szobába hágosz cséták tévét ,0.8,0.375,5,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_1000_TV_room_AOL.wav,41,hangosítsd a tévét a szobában , hangos csőtár tépi azt mondok bármilyen ,1.2,0.7931034482758621,5,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_1000_TV_room_LAO.wav,41,á szobábán hángosítsd á tévét , ástcsal bármá ángas csütt hát téved ,1.2,0.6896551724137931,5,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_1000_TV_smallroom_AOL.wav,41,hangosítsd a tévét a kisszobábán , hamlosd rüled ébéd neki tömeg bár ,1.2,0.6875,5,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_1000_TV_smallroom_LAO.wav,41,a kisszobábán hangosítsd a tévét , a kétszorban pánk azt sicsább épít ,1.0,0.625,5,28
